timestamp,open,high,low,close,volume,volume_currency,volume_quote,confirm,symbol,inst_id,bar,source,venue
2026-05-10T22:00:00Z,95,96.32,94.82,96.18,762492.18,762492.18,73007334.6423,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-10T23:00:00Z,96.18,96.92,95.92,96.43,541118.49,541118.49,52179558.3105,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T00:00:00Z,96.42,96.64,95.3,95.75,598569.98,598569.98,57479361.1377,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T01:00:00Z,95.75,96.36,95.29,96.02,386350.24,386350.24,37070396.6932,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T02:00:00Z,96.02,96.09,95.11,95.28,413249.14,413249.14,39451297.1931,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T03:00:00Z,95.28,95.32,94.43,94.73,561257.67,561257.67,53227260.6772,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T04:00:00Z,94.72,95.15,94.39,94.91,295002.01,295002.01,27960867.7486,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T05:00:00Z,94.91,95.84,94.89,95.66,425177.6,425177.6,40566949.8013,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T06:00:00Z,95.66,96.13,95.37,95.45,349410.73,349410.73,33466301.1997,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T07:00:00Z,95.45,95.53,95.11,95.29,298710.53,298710.53,28475073.7015,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T08:00:00Z,95.29,95.33,94.53,94.74,476162.96,476162.96,45187888.6074,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T09:00:00Z,94.73,95.31,94.71,95.24,184870.08,184870.08,17584585.2377,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T10:00:00Z,95.24,95.53,95,95.02,258559.24,258559.24,24642949.2427,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T11:00:00Z,95.02,95.46,94.86,95.21,205175.41,205175.41,19523678.4833,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T12:00:00Z,95.22,95.35,94.63,94.76,383147.07,383147.07,36372207.9028,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T13:00:00Z,94.76,95.43,94.46,95.16,593525.19,593525.19,56380941.4732,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T14:00:00Z,95.17,95.83,94.23,95.1,1018869.49,1018869.49,96701603.013,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T15:00:00Z,95.11,96.76,94.82,96.75,891245.53,891245.53,85540682.8069,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T16:00:00Z,96.74,97.95,96.44,97.28,1378171.83,1378171.83,134251477.9463,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T17:00:00Z,97.29,97.91,96.82,97.71,548334.85,548334.85,53379849.8045,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T18:00:00Z,97.71,98.04,97.2,97.23,483448.76,483448.76,47174362.5009,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T19:00:00Z,97.23,98.36,96.96,98.12,399382.87,399382.87,39045668.3661,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T20:00:00Z,98.12,98.32,97.53,97.57,301636.11,301636.11,29532233.522,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T21:00:00Z,97.56,97.74,97.25,97.33,158147.66,158147.66,15419756.4053,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T22:00:00Z,97.33,97.78,97.3,97.59,154031.78,154031.78,15020827.2059,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T23:00:00Z,97.58,97.6,97.04,97.3,207616.57,207616.57,20202263.233,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T00:00:00Z,97.3,97.61,97.11,97.45,210202.49,210202.49,20460321.681,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T01:00:00Z,97.45,97.6,95.45,96.22,1088128.18,1088128.18,104839829.9403,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T02:00:00Z,96.21,96.66,96.09,96.5,291832.29,291832.29,28141036.0966,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T03:00:00Z,96.5,96.59,95.99,96.09,196072.36,196072.36,18860653.7164,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T04:00:00Z,96.09,96.47,96.01,96.31,159317.05,159317.05,15334112.9798,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T05:00:00Z,96.3,96.72,96.11,96.5,195217.95,195217.95,18831595.198,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T06:00:00Z,96.51,96.94,96.1,96.14,228639.11,228639.11,22057012.8773,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T07:00:00Z,96.13,96.27,95.73,95.99,337858.55,337858.55,32437171.0401,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T08:00:00Z,95.98,96.1,95.35,95.61,620555.89,620555.89,59349537.5484,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T09:00:00Z,95.6,96.03,95.25,95.75,417353.17,417353.17,39923586.3987,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T10:00:00Z,95.74,95.94,94.88,94.97,629305.85,629305.85,59981077.0873,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T11:00:00Z,94.98,95,94.55,94.94,473873.11,473873.11,44908806.6173,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T12:00:00Z,94.94,95.54,94.32,95.16,818264.64,818264.64,77761831.1938,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T13:00:00Z,95.17,95.35,94.48,94.65,450835.57,450835.57,42787186.9603,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T14:00:00Z,94.65,95.18,94.34,94.51,485711.39,485711.39,46006622.4665,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T15:00:00Z,94.51,94.75,93.57,93.82,903015.55,903015.55,84888737.6936,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T16:00:00Z,93.82,94.29,93.55,93.8,427765.47,427765.47,40169122.1456,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T17:00:00Z,93.8,94.65,93.78,94.48,335228.3,335228.3,31645209.9589,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T18:00:00Z,94.48,94.75,94.32,94.51,176575.87,176575.87,16691391.1603,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T19:00:00Z,94.51,94.96,94.51,94.89,212059.74,212059.74,20093920.9093,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T20:00:00Z,94.88,94.94,94.57,94.71,117038.68,117038.68,11093731.8224,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T21:00:00Z,94.71,94.82,94.44,94.63,92228.07,92228.07,8728532.4961,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T22:00:00Z,94.63,94.99,94.59,94.62,96884.06,96884.06,9182859.41,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T23:00:00Z,94.62,94.71,94.18,94.24,150152.48,150152.48,14175231.8242,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T00:00:00Z,94.24,94.59,93.99,94.43,216690.81,216690.81,20432539.4459,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T01:00:00Z,94.43,95.4,94.42,95.13,400014.77,400014.77,38039957.3408,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T02:00:00Z,95.12,95.54,94.96,95.18,151294.1,151294.1,14406092.8312,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T03:00:00Z,95.17,95.5,95.01,95.5,136679.27,136679.27,13027445.049,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T04:00:00Z,95.5,95.93,95.37,95.43,327811.4,327811.4,31347693.6487,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T05:00:00Z,95.42,95.45,95.02,95.2,312465.64,312465.64,29755909.2759,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T06:00:00Z,95.2,95.67,95.05,95.05,287283.12,287283.12,27384598.3499,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T07:00:00Z,95.05,95.25,94.81,95.07,194202.1,194202.1,18450446.181,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T08:00:00Z,95.08,95.71,94.94,95.51,263659.92,263659.92,25144792.4021,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T09:00:00Z,95.51,95.83,95.5,95.65,232701.43,232701.43,22265285.7416,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T10:00:00Z,95.66,95.72,94.66,94.72,315978.65,315978.65,30029493.1228,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T11:00:00Z,94.72,94.78,94.19,94.28,443353.91,443353.91,41856392.3486,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T12:00:00Z,94.27,94.59,92.2,93.12,1569069.02,1569069.02,146053080.9438,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T13:00:00Z,93.11,93.4,91.91,92.25,949844.8,949844.8,87953466.7848,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T14:00:00Z,92.25,92.3,91.2,91.74,1116972.18,1116972.18,102534416.3346,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T15:00:00Z,91.73,91.9,90.23,90.39,1047641.99,1047641.99,95274680.7582,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T16:00:00Z,90.39,91.23,90.38,90.83,671889.82,671889.82,61033748.0266,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T17:00:00Z,90.82,91.09,90.65,90.84,594709.95,594709.95,54050189.0423,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T18:00:00Z,90.84,91.4,90.7,90.88,339430.66,339430.66,30913987.2332,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T19:00:00Z,90.87,90.96,90.43,90.9,226527.61,226527.61,20546957.1335,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T20:00:00Z,90.9,91.29,90.86,91.17,179260.79,179260.79,16330041.7169,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T21:00:00Z,91.18,91.24,90.68,90.82,176225.3,176225.3,16016972.8862,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T22:00:00Z,90.82,91.18,90.58,91.12,119598.67,119598.67,10873910.4477,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T23:00:00Z,91.11,91.26,91,91.11,118517.06,118517.06,10800300.77,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T00:00:00Z,91.11,91.38,91.02,91.15,230193.36,230193.36,20996086.4218,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T01:00:00Z,91.15,91.3,90.94,91.11,160812.01,160812.01,14648515.1241,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T02:00:00Z,91.1,91.21,90.34,90.51,273329.23,273329.23,24805050.3703,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T03:00:00Z,90.52,90.73,89.76,89.88,743023.53,743023.53,66999083.7545,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T04:00:00Z,89.89,90.58,89.8,90.43,244548.48,244548.48,22070578.5123,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T05:00:00Z,90.42,91.42,90.35,91.23,397348.23,397348.23,36139050.9363,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T06:00:00Z,91.22,91.4,91.08,91.35,281030.22,281030.22,25642293.2297,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T07:00:00Z,91.34,91.61,90.63,90.84,642639.43,642639.43,58526669.3295,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T08:00:00Z,90.83,91.24,90.61,90.99,231042.69,231042.69,21018196.2114,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T09:00:00Z,91,91.1,90.52,90.8,170261.37,170261.37,15455691.8056,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T10:00:00Z,90.79,91.09,90.58,91,198439.55,198439.55,18035071.1408,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T11:00:00Z,90.99,91.05,90.56,90.58,141117.27,141117.27,12806077.8732,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T12:00:00Z,90.57,91.23,90.46,91.16,241519.15,241519.15,21968846.3661,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T13:00:00Z,91.16,91.43,90.67,90.72,349337.71,349337.71,31829169.0572,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T14:00:00Z,90.71,92.26,90.56,92.2,693907.74,693907.74,63524956.3272,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T15:00:00Z,92.2,93.2,91.87,93.1,739647.8,739647.8,68461921.9651,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T16:00:00Z,93.09,93.62,92.27,93.28,894427.5,894427.5,83231241.5391,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T17:00:00Z,93.27,93.54,92.24,92.97,537820.34,537820.34,49955786.3048,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T18:00:00Z,92.97,93.59,92.63,93.38,326900.07,326900.07,30472745.9978,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T19:00:00Z,93.39,93.58,92.74,92.86,142170.42,142170.42,13236438.8043,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T20:00:00Z,92.86,92.94,92.32,92.69,166331.81,166331.81,15397583.4101,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T21:00:00Z,92.69,92.91,92.5,92.66,107632.92,107632.92,9978830.6589,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T22:00:00Z,92.67,92.87,92.56,92.6,74574.08,74574.08,6913911.8519,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T23:00:00Z,92.59,92.61,92.03,92.11,258421.1,258421.1,23855547.6554,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T00:00:00Z,92.1,92.61,92.04,92.37,284957.64,284957.64,26297335.1239,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T01:00:00Z,92.37,92.53,91.64,91.69,335938.55,335938.55,30904268.8471,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T02:00:00Z,91.69,92.4,91.4,92.31,570920.12,570920.12,52417653.1203,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T03:00:00Z,92.3,92.42,91.81,92,156558.2,156558.2,14415621.3078,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T04:00:00Z,92,92,91.21,91.23,253453.83,253453.83,23210838.5708,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T05:00:00Z,91.24,91.48,90.2,90.55,632588.06,632588.06,57389924.1194,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T06:00:00Z,90.55,91.03,90.41,90.95,276436.3,276436.3,25090781.7243,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T07:00:00Z,90.95,91.67,90.86,91.55,541261.58,541261.58,49456169.3816,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T08:00:00Z,91.56,91.6,90.91,91.23,316613.19,316613.19,28905687.1306,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T09:00:00Z,91.23,91.29,90.87,91.11,293383.3,293383.3,26718906.5407,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T10:00:00Z,91.12,91.54,90.96,91.42,201879.36,201879.36,18419505.4761,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T11:00:00Z,91.43,91.5,91.12,91.21,120498.58,120498.58,11000527.9929,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T12:00:00Z,91.2,91.22,90.51,90.62,253059.64,253059.64,22974167.6494,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T13:00:00Z,90.63,90.63,88.61,88.85,1134318,1134318,101560442.7534,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T14:00:00Z,88.85,89.5,88.47,89,660717.6,660717.6,58788467.9561,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T15:00:00Z,89,89.24,88.66,88.99,213377,213377,18984481.2689,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T16:00:00Z,89,89.67,88.74,89.48,320127.68,320127.68,28559663.1919,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T17:00:00Z,89.47,89.92,89.45,89.78,216239.42,216239.42,19402696.7595,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T18:00:00Z,89.78,90.06,89.44,89.76,215694.62,215694.62,19371125.8854,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T19:00:00Z,89.77,89.77,89.3,89.39,129436.95,129436.95,11582012.2627,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T20:00:00Z,89.38,89.48,89.04,89.24,122813.23,122813.23,10961428.0237,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T21:00:00Z,89.25,89.39,88.95,89.02,134311.58,134311.58,11979491.7886,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T22:00:00Z,89.03,89.34,89.02,89.29,68891.43,68891.43,6144491.0432,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T23:00:00Z,89.3,89.35,89.16,89.19,55932.16,55932.16,4992336.6633,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-16T00:00:00Z,89.19,89.4,89.1,89.19,85654.07,85654.07,7645995.2133,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-16T01:00:00Z,89.19,89.31,88.89,89.24,99503.97,99503.97,8864124.1172,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
