timestamp,open,high,low,close,volume,volume_currency,volume_quote,confirm,symbol,inst_id,bar,source,venue
2026-05-10T18:00:00Z,2363.23,2365.95,2355.44,2357.38,793542.48,79354.248,187353075.54989,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-10T19:00:00Z,2357.39,2365.77,2350.01,2364.47,763240.82,76324.082,180101757.20015,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-10T20:00:00Z,2364.47,2368.88,2310,2327.45,3877539.7,387753.97,906313028.60144,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-10T21:00:00Z,2327.44,2335.95,2322.85,2329.57,1263468.39,126346.839,294419761.9248,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-10T22:00:00Z,2329.56,2377.48,2326.26,2373.45,4615004.55,461500.455,1088812063.03982,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-10T23:00:00Z,2373.46,2383.11,2367.12,2370.61,2425868.15,242586.815,576252498.51234,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T00:00:00Z,2370.62,2374.6,2343.67,2352,2504231.77,250423.177,590130987.53797,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T01:00:00Z,2351.99,2365.39,2344.6,2358.13,1269040.33,126904.033,299159060.0284,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T02:00:00Z,2358.13,2360.2,2342.19,2344.99,1054820.46,105482.046,247670806.96863,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T03:00:00Z,2344.99,2345,2318.98,2329.82,3082661.4,308266.14,718005129.49583,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T04:00:00Z,2329.81,2335.39,2325.72,2331.9,699607.49,69960.749,163080854.2008,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T05:00:00Z,2331.9,2339.85,2331.02,2334.16,604980.64,60498.064,141277168.20759,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T06:00:00Z,2334.15,2343.14,2329.1,2332.61,827496.7,82749.67,193269809.86034,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T07:00:00Z,2332.61,2332.84,2327.12,2329.57,429455.68,42945.568,100043907.91254,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T08:00:00Z,2329.58,2333.96,2325.44,2329.51,495318.19,49531.819,115397182.82176,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T09:00:00Z,2329.5,2337.8,2329.24,2335.1,345139.08,34513.908,80575784.79062,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T10:00:00Z,2335.1,2338.95,2328.45,2328.94,616955.87,61695.587,143959856.52591,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T11:00:00Z,2328.94,2335.29,2326.54,2334.99,386876.61,38687.661,90217868.18471,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T12:00:00Z,2335,2338.45,2327.38,2328.7,855558.4,85555.84,199579642.74922,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T13:00:00Z,2328.7,2332.08,2313.13,2321.01,2342316.67,234231.667,543952742.87989,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T14:00:00Z,2321.01,2327.88,2302.1,2315.32,2777661.65,277766.165,642531163.37242,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T15:00:00Z,2315.33,2334.99,2312.33,2332.36,1812221.13,181222.113,421666979.10771,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T16:00:00Z,2332.36,2340.49,2325.59,2328.7,1852967.5,185296.75,432569112.26352,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T17:00:00Z,2328.71,2343.51,2322.3,2335.63,1039288.24,103928.824,242367423.59411,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T18:00:00Z,2335.63,2343.57,2333.18,2334.38,697125.39,69712.539,163091433.83219,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T19:00:00Z,2334.38,2343.26,2330.76,2339.43,572651.36,57265.136,133892844.01007,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T20:00:00Z,2339.43,2345.13,2335.01,2336.98,704398.45,70439.845,164788543.77261,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T21:00:00Z,2336.97,2341.69,2335.06,2339.92,429502.14,42950.214,100436978.879,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T22:00:00Z,2339.9,2344.88,2335.7,2340.2,380403.6,38040.36,89030922.39419,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-11T23:00:00Z,2340.2,2341.06,2333.32,2338.84,363034.04,36303.404,84862235.56,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T00:00:00Z,2338.85,2339.86,2331,2332.49,521758.28,52175.828,121789968.96015,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T01:00:00Z,2332.49,2334.73,2293.91,2310.5,3443703.53,344370.353,795834089.75543,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T02:00:00Z,2310.51,2316.3,2306.05,2314.8,810359.39,81035.939,187336136.03127,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T03:00:00Z,2314.8,2316.21,2306.4,2308.55,515823.45,51582.345,119212850.43569,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T04:00:00Z,2308.56,2313.5,2304.39,2310.01,557892.89,55789.289,128865454.41263,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T05:00:00Z,2310,2313.3,2308.82,2309.37,282026.34,28202.634,65181211.13851,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T06:00:00Z,2309.37,2313,2301.81,2303.04,723254.75,72325.475,166817582.78349,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T07:00:00Z,2303.03,2303.99,2288,2293.81,2646387.65,264638.765,607934293.0727,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T08:00:00Z,2293.81,2295.1,2276.34,2287.12,2476353.32,247635.332,566228938.82476,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T09:00:00Z,2287.11,2294.36,2280.3,2291.51,1147402.05,114740.205,262510840.19905,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T10:00:00Z,2291.5,2292.89,2280,2285.48,821818.25,82181.825,187864781.09022,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T11:00:00Z,2285.48,2286.35,2277,2285.97,903249.96,90324.996,206172659.61483,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T12:00:00Z,2285.97,2294,2280.03,2287.82,1654347.89,165434.789,378405710.6409,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T13:00:00Z,2287.81,2291.44,2267.01,2270.88,2418659.16,241865.916,550903493.72795,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T14:00:00Z,2270.89,2280.84,2260.01,2268.01,2892814.74,289281.474,657007174.9241,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T15:00:00Z,2268.01,2273.33,2255.54,2261.18,2326970.06,232697.006,526430705.70262,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T16:00:00Z,2261.19,2270.27,2255.01,2263.1,1529528.32,152952.832,346068977.78027,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T17:00:00Z,2263.11,2277.33,2263.11,2275.87,1195160.79,119516.079,271537806.33189,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T18:00:00Z,2275.86,2284,2273.55,2278.62,795882.73,79588.273,181369448.03961,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T19:00:00Z,2278.62,2286.59,2278.36,2284.32,550499.26,55049.926,125689102.66614,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T20:00:00Z,2284.33,2286.63,2280.34,2284.01,408421.38,40842.138,93256674.76312,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T21:00:00Z,2284,2286.78,2281.82,2284.38,340495.73,34049.573,77785413.47704,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T22:00:00Z,2284.39,2290.99,2281.1,2281.36,528192.87,52819.287,120765497.76869,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-12T23:00:00Z,2281.35,2283,2272.18,2274.05,576604.23,57660.423,131323490.79348,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T00:00:00Z,2274.05,2285.8,2272.19,2280.55,597848.86,59784.886,136347341.27733,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T01:00:00Z,2280.56,2294.98,2280.01,2289.08,1133686.27,113368.627,259604057.41048,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T02:00:00Z,2289.09,2299.23,2286.3,2293,970592.95,97059.295,222631580.60513,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T03:00:00Z,2292.99,2302.99,2291.12,2300.77,1037499.42,103749.942,238460633.66686,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T04:00:00Z,2300.78,2308.91,2297.32,2305.92,1120194.48,112019.448,258000748.73526,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T05:00:00Z,2305.92,2306.8,2294,2296.89,842003.43,84200.343,193616902.57302,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T06:00:00Z,2296.9,2304.3,2296.37,2300.82,570556.1,57055.61,131307871.02231,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T07:00:00Z,2300.83,2302.01,2295.78,2300.38,469420.39,46942.039,107914512.14599,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T08:00:00Z,2300.37,2316.31,2299.75,2316,2030281.02,203028.102,469075500.42584,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T09:00:00Z,2315.99,2322.73,2313.56,2320.08,1759103.65,175910.365,407982459.20073,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T10:00:00Z,2320.08,2320.79,2303.44,2307.59,1541196.66,154119.666,356203184.45358,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T11:00:00Z,2307.58,2308.2,2298.01,2301.07,1463316.09,146331.609,336834960.05488,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T12:00:00Z,2301.07,2306.88,2269.37,2283.49,3943453.15,394345.315,900954037.16433,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T13:00:00Z,2283.5,2287.93,2257.48,2261.51,3565760.32,356576.032,809380848.71278,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T14:00:00Z,2261.52,2269.81,2248,2266.4,2862582.94,286258.294,646981496.15638,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T15:00:00Z,2266.4,2269.18,2233.01,2235.75,3586625.89,358662.589,806493958.80417,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T16:00:00Z,2235.75,2252.8,2234.02,2249.96,2119550.79,211955.079,475859383.31013,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T17:00:00Z,2249.95,2261,2249.95,2257.4,920470.48,92047.048,207666982.70159,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T18:00:00Z,2257.41,2268,2257.41,2258.49,960476.13,96047.613,217293249.59075,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T19:00:00Z,2258.49,2259.73,2248.34,2255.76,636425.28,63642.528,143438662.44844,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T20:00:00Z,2255.75,2263.6,2255.66,2262.84,372658.25,37265.825,84208231.62538,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T21:00:00Z,2262.84,2263.14,2252.63,2255.03,359670.58,35967.058,81156153.95403,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T22:00:00Z,2255.04,2259.75,2249.6,2258.33,419112.33,41911.233,94474393.12636,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-13T23:00:00Z,2258.32,2260.93,2253.46,2257.66,381159.37,38115.937,86049909.03963,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T00:00:00Z,2257.65,2268.59,2257.13,2265.48,808380.57,80838.057,183077954.31662,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T01:00:00Z,2265.48,2268.54,2258.22,2263.91,592953.31,59295.331,134202122.05472,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T02:00:00Z,2263.91,2265.98,2246.04,2250.5,1086756.82,108675.682,245060738.84197,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T03:00:00Z,2250.5,2254.24,2237.26,2241,1886997.41,188699.741,423542970.33818,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T04:00:00Z,2241.01,2257.65,2238.29,2255.5,913236.49,91323.649,205487957.22888,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T05:00:00Z,2255.49,2272.75,2253.87,2267.1,1650866.94,165086.694,373804399.06408,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T06:00:00Z,2267.1,2274.54,2265.32,2266.53,1480047.25,148004.725,335876123.73758,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T07:00:00Z,2266.54,2270.02,2262.33,2264.24,829980.34,82998.034,188090798.22646,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T08:00:00Z,2264.24,2270.1,2260.5,2265.53,694009.59,69400.959,157259746.72063,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T09:00:00Z,2265.53,2267,2251.42,2256.77,1165218.45,116521.845,263112906.51319,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T10:00:00Z,2256.77,2264.79,2254.56,2261.29,939689.99,93968.999,212369040.94044,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T11:00:00Z,2261.3,2263.25,2251.55,2252.85,840539.49,84053.949,189621465.57631,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T12:00:00Z,2252.86,2262.9,2247.13,2260.67,1484070.68,148407.068,334766958.00333,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T13:00:00Z,2260.67,2264.75,2247.64,2248.48,1753557.89,175355.789,395646131.14998,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T14:00:00Z,2248.48,2288,2245.04,2285.8,4011027.93,401102.793,910438148.0241,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T15:00:00Z,2285.81,2298.58,2279.08,2297.35,3565177.61,356517.761,816136872.14931,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T16:00:00Z,2297.36,2317.88,2292.5,2315.04,4386430.61,438643.061,1010863892.30739,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T17:00:00Z,2315.04,2318.55,2295.22,2307.14,2640698.8,264069.88,609250609.17718,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T18:00:00Z,2307.14,2315.88,2302,2308.35,1296295.58,129629.558,299500888.08311,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T19:00:00Z,2308.36,2311.24,2296.5,2297.62,835637.5,83563.75,192311484.2824,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T20:00:00Z,2297.62,2300.54,2287.52,2297.49,1014851.73,101485.173,232681816.72005,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T21:00:00Z,2297.49,2299.57,2288.71,2296.16,514256.08,51425.608,118020025.68009,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T22:00:00Z,2296.17,2301.53,2294.17,2296.95,359716.36,35971.636,82640569.39013,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-14T23:00:00Z,2296.95,2296.95,2279.63,2282.32,1064400.44,106440.044,243531951.89112,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T00:00:00Z,2282.33,2299.46,2280.6,2290.24,1160664.33,116066.433,265759006.91687,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T01:00:00Z,2290.23,2294,2272.16,2274.88,1350426.96,135042.696,308137574.84116,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T02:00:00Z,2274.89,2278.99,2259.44,2275.87,2549145.92,254914.592,578362670.90568,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T03:00:00Z,2275.87,2278.73,2267,2272.42,829491.95,82949.195,188498498.86432,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T04:00:00Z,2272.43,2273,2261.55,2262.21,774107.73,77410.773,175513336.45149,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T05:00:00Z,2262.21,2266.41,2236.33,2244.19,3786169.49,378616.949,851479484.46981,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T06:00:00Z,2244.2,2255.8,2242.6,2254.14,1274338.48,127433.848,286822093.73696,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T07:00:00Z,2254.14,2271.99,2252.5,2263.99,1758253.64,175825.364,397923249.93495,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T08:00:00Z,2264,2264.33,2248.13,2256.51,1324758.1,132475.81,298806839.98011,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T09:00:00Z,2256.51,2259,2249.57,2253.36,788038.77,78803.877,177657146.84014,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T10:00:00Z,2253.36,2263.61,2251.24,2261.49,834618.56,83461.856,188431257.48804,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T11:00:00Z,2261.5,2263.04,2256.48,2256.56,482832.22,48283.222,109063964.47508,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T12:00:00Z,2256.56,2259.98,2250.17,2253.32,824260.36,82426.036,185821975.63651,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T13:00:00Z,2253.33,2253.33,2208.78,2212.76,7164647.9,716464.79,1596846123.43193,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T14:00:00Z,2212.76,2223.05,2203.25,2212.35,4576769.48,457676.948,1012826454.29618,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T15:00:00Z,2212.35,2223.05,2208.58,2221.67,1408638.36,140863.836,312249398.0696,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T16:00:00Z,2221.66,2230,2217.6,2223.49,1421860.31,142186.031,316204190.5677,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-15T17:00:00Z,2223.5,2233.09,2222.92,2228.23,880883,88088.3,196241330.47365,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
