timestamp,open,high,low,close,volume
2025-04-11 11:30:00,142827.0,143212.0,142771.0,143132.0,6596585908.72
2025-04-11 11:35:00,143138.0,143398.0,143002.0,143319.0,5463756684.27
2025-04-11 11:40:00,143319.0,143336.0,142884.0,143240.0,7459786597.43
2025-04-11 11:45:00,143240.0,143670.0,143183.0,143500.0,6070694521.61
2025-04-11 11:50:00,143506.0,143540.0,143234.0,143347.0,4522562573.17
2025-04-11 11:55:00,143347.0,143449.0,143200.0,143229.0,3476612928.89
2025-04-11 12:00:00,143229.0,144026.0,143200.0,143274.0,10014299988.24
2025-04-11 12:05:00,143274.0,143426.0,143065.0,143279.0,5116244021.75
2025-04-11 12:10:00,143279.0,143285.0,142906.0,142940.0,4933023393.34
2025-04-11 12:15:00,142940.0,143127.0,142805.0,143110.0,4323823957.89
2025-04-11 12:20:00,143110.0,143161.0,142940.0,143036.0,3202439543.61
2025-04-11 12:25:00,143031.0,143212.0,142923.0,143116.0,3351502904.2
2025-04-11 12:30:00,143116.0,143279.0,143070.0,143195.0,2371159626.65
2025-04-11 12:35:00,143189.0,143540.0,143144.0,143517.0,3623368136.15
2025-04-11 12:40:00,143511.0,143568.0,143381.0,143540.0,2811574701.63
2025-04-11 12:45:00,143545.0,143624.0,143421.0,143477.0,2612321118.16
2025-04-11 12:50:00,143483.0,143528.0,143376.0,143477.0,2739595336.02
2025-04-11 12:55:00,143477.0,143653.0,143449.0,143602.0,2347428728.67
2025-04-11 13:00:00,143602.0,143658.0,143421.0,143528.0,3128849071.92
2025-04-11 13:05:00,143528.0,143783.0,143528.0,143630.0,3407619318.83
2025-04-11 13:10:00,143630.0,143896.0,143624.0,143856.0,3044870576.57
2025-04-11 13:15:00,143856.0,144128.0,143856.0,144088.0,3972990676.46
2025-04-11 13:20:00,144082.0,144156.0,143845.0,143873.0,3388627138.36
2025-04-11 13:25:00,143867.0,143913.0,143788.0,143896.0,2428506859.49
2025-04-11 13:30:00,143896.0,144105.0,143890.0,144009.0,3472575748.72
2025-04-11 13:35:00,144014.0,144241.0,144009.0,144116.0,3816027379.62
2025-04-11 13:40:00,144122.0,144263.0,144088.0,144173.0,3104642085.64
2025-04-11 13:45:00,144167.0,144246.0,144026.0,144195.0,3130083986.74
2025-04-11 13:50:00,144195.0,144331.0,144156.0,144263.0,3049221152.21
2025-04-11 13:55:00,144258.0,144535.0,144218.0,144382.0,5400890952.86
2025-04-11 14:00:00,144376.0,144455.0,144235.0,144337.0,3394937456.77
2025-04-11 14:05:00,144337.0,144427.0,144269.0,144297.0,1936326606.99
2025-04-11 14:10:00,144297.0,144320.0,144037.0,144167.0,4150380829.89
2025-04-11 14:15:00,144167.0,144269.0,143890.0,143964.0,4090308415.3
2025-04-11 14:20:00,143964.0,144241.0,143913.0,144178.0,4297837937.46
2025-04-11 14:25:00,144178.0,144218.0,144105.0,144195.0,1956385187.36
2025-04-11 14:30:00,144201.0,144314.0,144082.0,144133.0,3888815663.86
2025-04-11 14:35:00,144133.0,144704.0,144037.0,144693.0,5846202466.4
2025-04-11 14:40:00,144693.0,145156.0,144574.0,145049.0,8828306455.54
2025-04-11 14:45:00,145049.0,145072.0,144795.0,144919.0,4480226272.94
2025-04-11 14:50:00,144913.0,145343.0,144885.0,145224.0,5350147964.02
2025-04-11 14:55:00,145224.0,145230.0,144919.0,144976.0,3823648785.09
2025-04-11 15:00:00,144970.0,145094.0,144817.0,145049.0,4063532325.37
2025-04-11 15:05:00,145055.0,145066.0,144862.0,144959.0,3115217546.86
2025-04-11 15:10:00,144953.0,145151.0,144902.0,144970.0,3089190449.55
2025-04-11 15:15:00,144970.0,145026.0,144789.0,144857.0,2619460169.99
2025-04-11 15:20:00,144851.0,144925.0,144738.0,144840.0,2878061378.54
2025-04-11 15:25:00,144846.0,144885.0,144682.0,144738.0,2662656430.79
2025-04-11 15:30:00,144744.0,144891.0,144732.0,144885.0,2391750746.63
2025-04-11 15:35:00,144885.0,144947.0,144812.0,144908.0,2336092318.58
2025-04-11 15:40:00,144908.0,144993.0,144800.0,144829.0,2602541521.39
2025-04-11 15:45:00,144823.0,145009.0,144812.0,144987.0,1939761433.36
2025-04-11 15:50:00,144987.0,144993.0,144783.0,144947.0,2611160794.82
2025-04-11 15:55:00,144947.0,145009.0,144834.0,144885.0,1790726770.5
2025-04-11 16:00:00,144879.0,145128.0,144851.0,145038.0,2808839792.27
2025-04-11 16:05:00,145043.0,145190.0,144998.0,145134.0,2404233738.39
2025-04-11 16:10:00,145134.0,145270.0,145060.0,145202.0,2407424775.42
2025-04-11 16:15:00,145202.0,145236.0,144942.0,145055.0,3302033516.7
2025-04-11 16:20:00,145055.0,145207.0,145021.0,145156.0,2136457835.52
2025-04-11 16:25:00,145156.0,145185.0,145043.0,145077.0,2023645309.89
2025-04-11 16:30:00,145077.0,145083.0,144993.0,145043.0,1906753240.46
2025-04-11 16:35:00,145049.0,145077.0,144908.0,144947.0,2277302479.87
2025-04-11 16:40:00,144953.0,145043.0,144947.0,145004.0,1726696821.56
2025-04-11 16:45:00,145004.0,145055.0,144970.0,144998.0,1266118802.81
2025-04-11 16:50:00,144998.0,145106.0,144789.0,144812.0,3563135701.75
2025-04-11 16:55:00,144812.0,144885.0,144772.0,144795.0,1880537387.17
2025-04-11 17:00:00,144795.0,144800.0,144421.0,144546.0,3954598259.3
2025-04-11 17:05:00,144540.0,144715.0,144450.0,144665.0,2459495996.45
2025-04-11 17:10:00,144665.0,144829.0,144659.0,144738.0,1986089670.17
2025-04-11 17:15:00,144738.0,144795.0,144670.0,144761.0,1276060330.3
2025-04-11 17:20:00,144755.0,144772.0,144636.0,144648.0,1037350057.86
2025-04-11 17:25:00,144653.0,144772.0,144648.0,144682.0,878641174.75
2025-04-11 17:30:00,144676.0,144715.0,144597.0,144687.0,1032716491.86
2025-04-11 17:35:00,144693.0,144710.0,144580.0,144614.0,758800661.35
2025-04-11 17:40:00,144614.0,144682.0,144580.0,144642.0,567368331.71
2025-04-11 17:45:00,144636.0,144676.0,144580.0,144625.0,647515604.55
2025-04-11 17:50:00,144631.0,144727.0,144619.0,144653.0,613263359.45
2025-04-11 17:55:00,144653.0,144670.0,144512.0,144602.0,670415136.79
2025-04-11 18:00:00,144608.0,144727.0,144597.0,144653.0,597737222.34
2025-04-11 18:05:00,144653.0,144665.0,144568.0,144597.0,304500552.26
2025-04-11 18:10:00,144597.0,144665.0,144574.0,144619.0,341054186.7
2025-04-11 18:15:00,144619.0,144648.0,144472.0,144568.0,558636696.15
2025-04-11 18:20:00,144568.0,144642.0,144438.0,144642.0,342057397.33
2025-04-14 09:00:00,145411.0,145637.0,145275.0,145383.0,6424753944.46
2025-04-14 09:05:00,145388.0,145654.0,145236.0,145597.0,6178519423.86
2025-04-14 09:10:00,145592.0,146157.0,145552.0,146084.0,7688573535.69
2025-04-14 09:15:00,146078.0,146089.0,145829.0,145869.0,5624495802.76
2025-04-14 09:20:00,145869.0,145993.0,145852.0,145914.0,3158723732.94
2025-04-14 09:25:00,145914.0,146106.0,145869.0,145971.0,4497071905.16
2025-04-14 09:30:00,145976.0,146072.0,145931.0,145999.0,2364088242.89
2025-04-14 09:35:00,145999.0,146282.0,145993.0,146225.0,4828821091.97
2025-04-14 09:40:00,146231.0,146270.0,146027.0,146067.0,4940127788.54
2025-04-14 09:45:00,146067.0,146174.0,146033.0,146101.0,2450327784.55
2025-04-14 09:50:00,146101.0,146259.0,146004.0,146208.0,5182482013.28
2025-04-14 09:55:00,146208.0,146423.0,146202.0,146395.0,4970183091.47
2025-04-14 10:00:00,146389.0,146581.0,146344.0,146536.0,7397986331.95
2025-04-14 10:05:00,146542.0,146626.0,146338.0,146395.0,7307640898.4
2025-04-14 10:10:00,146400.0,146655.0,146355.0,146542.0,7109797265.54
2025-04-14 10:15:00,146536.0,146553.0,146168.0,146298.0,9209646244.41
2025-04-14 10:20:00,146298.0,146327.0,146004.0,146157.0,6814977845.63
2025-04-14 10:25:00,146157.0,146298.0,146101.0,146174.0,4795156523.9
2025-04-14 10:30:00,146174.0,146202.0,145835.0,146095.0,9673662725.93
2025-04-14 10:35:00,146089.0,146434.0,145976.0,146327.0,9205389466.69
2025-04-14 10:40:00,146327.0,146429.0,145903.0,146101.0,9779700941.31
2025-04-14 10:45:00,146106.0,146202.0,145982.0,146157.0,6718477133.76
2025-04-14 10:50:00,146151.0,146168.0,145942.0,146021.0,5273397780.83
2025-04-14 10:55:00,146021.0,146067.0,145835.0,146004.0,5824222183.0
2025-04-14 11:00:00,146010.0,146157.0,145942.0,146084.0,6349997131.73
2025-04-14 11:05:00,146084.0,146293.0,146033.0,146084.0,6774810143.87
2025-04-14 11:10:00,146089.0,146231.0,145948.0,146208.0,5991071700.33
2025-04-14 11:15:00,146208.0,146338.0,146084.0,146270.0,6878711181.28
2025-04-14 11:20:00,146270.0,146530.0,146163.0,146344.0,7643461672.12
2025-04-14 11:25:00,146338.0,146434.0,146118.0,146140.0,5023583072.74
2025-04-14 11:30:00,146140.0,146185.0,145931.0,145999.0,6111734561.95
2025-04-14 11:35:00,145999.0,146095.0,145812.0,145942.0,5666249765.25
2025-04-14 11:40:00,145948.0,145954.0,145744.0,145903.0,4988903099.2
2025-04-14 11:45:00,145903.0,146044.0,145829.0,145971.0,4086615091.14
2025-04-14 11:50:00,145971.0,146118.0,145948.0,146027.0,4102069130.02
2025-04-14 11:55:00,146021.0,146027.0,145609.0,145711.0,7942647210.58
2025-04-14 12:00:00,145705.0,146033.0,145564.0,145948.0,7065937033.38
2025-04-14 12:05:00,145954.0,146061.0,145846.0,145897.0,4851278924.56
2025-04-14 12:10:00,145903.0,146021.0,145858.0,145954.0,2359657328.3
2025-04-14 12:15:00,145954.0,146084.0,145869.0,146038.0,3637015974.14
2025-04-14 12:20:00,146044.0,146214.0,145982.0,146072.0,5632431337.55
2025-04-14 12:25:00,146072.0,146095.0,145671.0,145880.0,7248571619.8
2025-04-14 12:30:00,145886.0,146055.0,145761.0,146038.0,4909938590.01
2025-04-14 12:35:00,146038.0,146055.0,145507.0,145592.0,6357546221.86
2025-04-14 12:40:00,145586.0,145654.0,145377.0,145637.0,5400088019.14
2025-04-14 12:45:00,145637.0,145665.0,145275.0,145309.0,5953575239.22
2025-04-14 12:50:00,145315.0,145473.0,145292.0,145439.0,3911135613.93
2025-04-14 12:55:00,145439.0,145750.0,145433.0,145580.0,6331362728.72
2025-04-14 13:00:00,145580.0,145609.0,145467.0,145547.0,4245275733.11
2025-04-14 13:05:00,145552.0,145660.0,145501.0,145518.0,3318318920.18
2025-04-14 13:10:00,145518.0,145580.0,145213.0,145530.0,7927531792.46
2025-04-14 13:15:00,145530.0,145818.0,145484.0,145733.0,6370916770.6
2025-04-14 13:20:00,145739.0,145880.0,145603.0,145648.0,5110208324.09
2025-04-14 13:25:00,145648.0,145682.0,145445.0,145541.0,4140334487.85
2025-04-14 13:30:00,145541.0,145784.0,145518.0,145722.0,4232166207.07
2025-04-14 13:35:00,145722.0,145948.0,145699.0,145937.0,4389730012.36
2025-04-14 13:40:00,145937.0,145999.0,145773.0,145835.0,3784443275.87
2025-04-14 13:45:00,145841.0,145914.0,145807.0,145835.0,2575542084.44
2025-04-14 13:50:00,145835.0,145897.0,145711.0,145824.0,3295738015.26
2025-04-14 13:55:00,145829.0,145863.0,145671.0,145727.0,2714325767.16
2025-04-14 14:00:00,145722.0,146372.0,145705.0,145835.0,10239898615.65
2025-04-14 14:05:00,145835.0,145925.0,145711.0,145852.0,3925198792.18
2025-04-14 14:10:00,145846.0,145959.0,145767.0,145852.0,2739129054.47
2025-04-14 14:15:00,145852.0,146033.0,145773.0,145937.0,3201136168.09
2025-04-14 14:20:00,145937.0,145999.0,145874.0,145897.0,1800361310.32
2025-04-14 14:25:00,145891.0,145897.0,145733.0,145795.0,2863069699.87
2025-04-14 14:30:00,145790.0,145931.0,145727.0,145914.0,3752366899.79
2025-04-14 14:35:00,145920.0,146010.0,145858.0,145920.0,3027274255.65
2025-04-14 14:40:00,145920.0,146027.0,145880.0,145908.0,2264702892.56
2025-04-14 14:45:00,145908.0,146106.0,145891.0,146067.0,2990233260.73
2025-04-14 14:50:00,146072.0,146412.0,146061.0,146383.0,5637243273.84
2025-04-14 14:55:00,146389.0,146462.0,146168.0,146185.0,4431589441.83
2025-04-14 15:00:00,146191.0,146270.0,146135.0,146225.0,2454610559.83
2025-04-14 15:05:00,146225.0,146310.0,146168.0,146202.0,2431704609.61
2025-04-14 15:10:00,146208.0,146344.0,146197.0,146298.0,2154549480.59
2025-04-14 15:15:00,146298.0,146564.0,146270.0,146553.0,4491155554.09
2025-04-14 15:20:00,146553.0,146734.0,146479.0,146683.0,4879087009.92
2025-04-14 15:25:00,146683.0,146836.0,146638.0,146768.0,4912260756.38
2025-04-14 15:30:00,146762.0,146994.0,146756.0,146903.0,5253038116.29
2025-04-14 15:35:00,146909.0,146954.0,146813.0,146813.0,2806908880.65
2025-04-14 15:40:00,146813.0,146819.0,146570.0,146745.0,5378357119.91
2025-04-14 15:45:00,146745.0,146756.0,146666.0,146734.0,2666535724.82
2025-04-14 15:50:00,146734.0,146870.0,146694.0,146819.0,3125192372.98
2025-04-14 15:55:00,146819.0,146926.0,146785.0,146875.0,2889734841.08
2025-04-14 16:00:00,146881.0,147056.0,146870.0,147005.0,4394212137.35
2025-04-14 16:05:00,147005.0,147135.0,146960.0,147016.0,3645521911.9
2025-04-14 16:10:00,147022.0,147084.0,146960.0,147011.0,2741554435.42
2025-04-14 16:15:00,147016.0,147022.0,146824.0,146836.0,3933541703.55
2025-04-14 16:20:00,146830.0,146875.0,146632.0,146700.0,4101134309.99
2025-04-14 16:25:00,146706.0,146853.0,146694.0,146773.0,3062278097.42
2025-04-14 16:30:00,146768.0,146802.0,146711.0,146768.0,1766936693.92
2025-04-14 16:35:00,146768.0,146824.0,146711.0,146824.0,1761015272.69
2025-04-14 16:40:00,146824.0,146926.0,146802.0,146824.0,2934645350.17
2025-04-14 16:45:00,146824.0,146875.0,146717.0,146802.0,2440862645.01
2025-04-14 16:50:00,146802.0,146841.0,146649.0,146734.0,3783847825.14
2025-04-14 16:55:00,146734.0,146739.0,146547.0,146638.0,3515000207.97
2025-04-14 17:00:00,146632.0,146649.0,146417.0,146496.0,4030211461.77
2025-04-14 17:05:00,146496.0,146638.0,146479.0,146609.0,2387042863.91
2025-04-14 17:10:00,146609.0,146683.0,146587.0,146638.0,1584013118.66
2025-04-14 17:15:00,146638.0,146643.0,146445.0,146462.0,2408174977.91
2025-04-14 17:20:00,146468.0,146564.0,146423.0,146508.0,1836647280.21
2025-04-14 17:25:00,146513.0,146643.0,146474.0,146615.0,1963801399.55
2025-04-14 17:30:00,146615.0,146723.0,146491.0,146525.0,2880841753.1
2025-04-14 17:35:00,146519.0,146581.0,146485.0,146530.0,822526660.87
2025-04-14 17:40:00,146536.0,146559.0,146491.0,146525.0,473207267.17
2025-04-14 17:45:00,146519.0,146576.0,146457.0,146530.0,986400406.93
2025-04-14 17:50:00,146530.0,146592.0,146508.0,146564.0,606586615.82
2025-04-14 17:55:00,146570.0,146615.0,146496.0,146570.0,782005571.12
2025-04-14 18:00:00,146570.0,146632.0,146530.0,146592.0,590690236.17
2025-04-14 18:05:00,146592.0,146598.0,146542.0,146553.0,327928041.3
2025-04-14 18:10:00,146553.0,146587.0,146485.0,146564.0,906466977.39
2025-04-14 18:15:00,146564.0,146570.0,146440.0,146457.0,768716829.0
2025-04-14 18:20:00,146457.0,146485.0,146315.0,146406.0,900388089.53
2025-04-15 09:00:00,146372.0,146802.0,146293.0,146751.0,7224491683.72
2025-04-15 09:05:00,146751.0,146943.0,146672.0,146915.0,7598178499.62
2025-04-15 09:10:00,146915.0,146932.0,146683.0,146779.0,4908608867.53
2025-04-15 09:15:00,146785.0,146819.0,146632.0,146689.0,3246800561.31
2025-04-15 09:20:00,146689.0,146734.0,146598.0,146643.0,4230939865.38
2025-04-15 09:25:00,146643.0,146711.0,146542.0,146576.0,3126515133.6
2025-04-15 09:30:00,146570.0,146700.0,146508.0,146587.0,4847347323.32
2025-04-15 09:35:00,146581.0,146609.0,146429.0,146440.0,4110223236.78
2025-04-15 09:40:00,146440.0,146445.0,146236.0,146287.0,5396176250.76
2025-04-15 09:45:00,146282.0,146457.0,146259.0,146332.0,5444136089.12
2025-04-15 09:50:00,146332.0,146361.0,146208.0,146242.0,3498479319.16
2025-04-15 09:55:00,146242.0,146265.0,146038.0,146050.0,5222216803.36
2025-04-15 10:00:00,146050.0,146197.0,145999.0,146180.0,6647341664.55
2025-04-15 10:05:00,146180.0,146315.0,146135.0,146287.0,5934201056.7
2025-04-15 10:10:00,146282.0,146417.0,146202.0,146310.0,6600402024.78
2025-04-15 10:15:00,146310.0,146502.0,146231.0,146496.0,6339816963.07
2025-04-15 10:20:00,146502.0,146592.0,146378.0,146496.0,7557884051.82
2025-04-15 10:25:00,146496.0,146655.0,146417.0,146649.0,5317476998.82
2025-04-15 10:30:00,146643.0,146853.0,146502.0,146530.0,12162773746.98
2025-04-15 10:35:00,146530.0,146683.0,146383.0,146395.0,7809175504.54
2025-04-15 10:40:00,146395.0,146638.0,146349.0,146581.0,7568355096.5
2025-04-15 10:45:00,146581.0,146892.0,146559.0,146706.0,9094670435.83
2025-04-15 10:50:00,146706.0,146796.0,146592.0,146609.0,4846217813.29
2025-04-15 10:55:00,146604.0,146739.0,146485.0,146700.0,5572321490.4
2025-04-15 11:00:00,146706.0,146988.0,146638.0,146745.0,9012118453.91
2025-04-15 11:05:00,146745.0,146768.0,146400.0,146445.0,6896084919.54
2025-04-15 11:10:00,146445.0,146615.0,146417.0,146457.0,5418770019.91
2025-04-15 11:15:00,146457.0,146649.0,146151.0,146208.0,10409743188.7
2025-04-15 11:20:00,146208.0,146643.0,146185.0,146451.0,8023913001.7
2025-04-15 11:25:00,146451.0,146564.0,146248.0,146265.0,5751626589.65
2025-04-15 11:30:00,146259.0,146479.0,146191.0,146417.0,5162918504.91
2025-04-15 11:35:00,146417.0,146462.0,145999.0,146067.0,6707890754.29
2025-04-15 11:40:00,146061.0,146231.0,145908.0,145937.0,8672321626.86
2025-04-15 11:45:00,145937.0,146180.0,145807.0,146168.0,7801848921.31
2025-04-15 11:50:00,146168.0,146287.0,146112.0,146231.0,4171946873.22
2025-04-15 11:55:00,146231.0,146366.0,146084.0,146129.0,5114359771.64
2025-04-15 12:00:00,146129.0,146479.0,146123.0,146429.0,5266865207.66
2025-04-15 12:05:00,146434.0,146445.0,146055.0,146118.0,4996550807.52
2025-04-15 12:10:00,146118.0,146349.0,146021.0,146315.0,4494068286.46
2025-04-15 12:15:00,146315.0,146508.0,146219.0,146361.0,6372852015.15
2025-04-15 12:20:00,146361.0,146372.0,146146.0,146315.0,3920675352.87
2025-04-15 12:25:00,146321.0,146406.0,146265.0,146332.0,3022076726.14
2025-04-15 12:30:00,146338.0,146564.0,146265.0,146298.0,4664877662.9
2025-04-15 12:35:00,146298.0,146355.0,146112.0,146282.0,4575644386.19
2025-04-15 12:40:00,146276.0,146434.0,146270.0,146412.0,2921642121.05
2025-04-15 12:45:00,146417.0,146491.0,146349.0,146423.0,2601966006.43
2025-04-15 12:50:00,146423.0,146547.0,146321.0,146440.0,3933330718.71
2025-04-15 12:55:00,146434.0,146525.0,146372.0,146525.0,2137201341.88
2025-04-15 13:00:00,146525.0,146689.0,146468.0,146581.0,3526591938.52
2025-04-15 13:05:00,146581.0,146604.0,146406.0,146417.0,2503155377.3
2025-04-15 13:10:00,146417.0,146632.0,146406.0,146615.0,2397113957.46
2025-04-15 13:15:00,146609.0,146626.0,146525.0,146592.0,2506806527.79
2025-04-15 13:20:00,146592.0,146864.0,146559.0,146598.0,5879675577.21
2025-04-15 13:25:00,146598.0,146655.0,146445.0,146479.0,2784337514.51
2025-04-15 13:30:00,146479.0,146604.0,146383.0,146417.0,3121266331.5
2025-04-15 13:35:00,146417.0,146445.0,146344.0,146417.0,2332972162.0
2025-04-15 13:40:00,146423.0,146530.0,146327.0,146468.0,3109121066.09
2025-04-15 13:45:00,146468.0,146581.0,146457.0,146496.0,2345444185.76
2025-04-15 13:50:00,146502.0,146519.0,146429.0,146491.0,1693392234.71
2025-04-15 13:55:00,146496.0,146496.0,146298.0,146366.0,3119915711.01
2025-04-15 14:00:00,146366.0,146683.0,146361.0,146655.0,3768558759.76
2025-04-15 14:05:00,146649.0,146700.0,146598.0,146621.0,2162689051.92
2025-04-15 14:10:00,146621.0,146649.0,146344.0,146445.0,4679652854.64
2025-04-15 14:15:00,146440.0,146491.0,146270.0,146349.0,2545234138.6
2025-04-15 14:20:00,146344.0,146406.0,146135.0,146174.0,3837703289.57
2025-04-15 14:25:00,146174.0,146276.0,146129.0,146214.0,3085332980.71
2025-04-15 14:30:00,146208.0,146298.0,146185.0,146282.0,2680748434.3
2025-04-15 14:35:00,146282.0,146400.0,146225.0,146395.0,2887940190.52
2025-04-15 14:40:00,146389.0,146462.0,146293.0,146383.0,3352505297.31
2025-04-15 14:45:00,146383.0,146406.0,146248.0,146287.0,2482952082.58
2025-04-15 14:50:00,146282.0,146298.0,145897.0,145908.0,5264180613.18
2025-04-15 14:55:00,145908.0,146078.0,145886.0,146061.0,4065301806.05
2025-04-15 15:00:00,146061.0,146157.0,145976.0,146067.0,3657558587.27
2025-04-15 15:05:00,146067.0,146231.0,146016.0,146208.0,2698679207.0
2025-04-15 15:10:00,146208.0,146236.0,146072.0,146185.0,2695024866.75
2025-04-15 15:15:00,146185.0,146282.0,146135.0,146253.0,2767070318.54
2025-04-15 15:20:00,146253.0,146327.0,146061.0,146067.0,4671523802.41
2025-04-15 15:25:00,146067.0,146174.0,146016.0,146044.0,2579202307.84
2025-04-15 15:30:00,146050.0,146072.0,145937.0,146044.0,2616144666.46
2025-04-15 15:35:00,146044.0,146055.0,145914.0,145976.0,3167028659.96
2025-04-15 15:40:00,145971.0,146101.0,145925.0,146033.0,2987400089.36
2025-04-15 15:45:00,146027.0,146135.0,145954.0,146004.0,3400296445.49
2025-04-15 15:50:00,146004.0,146067.0,145982.0,146021.0,1568965004.52
2025-04-15 15:55:00,146027.0,146055.0,145965.0,145982.0,1169288737.58
2025-04-15 16:00:00,145976.0,146089.0,145942.0,146072.0,1740421971.55
2025-04-15 16:05:00,146067.0,146168.0,146033.0,146135.0,2520319416.35
2025-04-15 16:10:00,146135.0,146231.0,146129.0,146168.0,1743994153.53
2025-04-15 16:15:00,146174.0,146327.0,146151.0,146310.0,2100692013.65
2025-04-15 16:20:00,146304.0,146355.0,146253.0,146293.0,2241766286.2
2025-04-15 16:25:00,146293.0,146321.0,146146.0,146157.0,2711812888.67
