timestamp,open,high,low,close,volume,symbol,coin,interval,source,venue
2026-04-21T07:00:00Z,75939.0,76278.0,75776.0,76054.0,1589.54684,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-21T08:00:00Z,76054.0,76881.0,76033.0,76476.0,1853.53122,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-21T09:00:00Z,76477.0,76540.0,76122.0,76330.0,718.4508,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-21T10:00:00Z,76331.0,76848.0,76312.0,76704.0,945.8109,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-21T11:00:00Z,76704.0,76711.0,76300.0,76410.0,1676.51135,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-21T12:00:00Z,76411.0,76492.0,75666.0,75977.0,3077.82504,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-21T13:00:00Z,75978.0,76139.0,75700.0,75859.0,1260.34024,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-21T14:00:00Z,75860.0,76592.0,75586.0,75636.0,3450.61818,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-21T15:00:00Z,75636.0,75945.0,75408.0,75802.0,2346.51383,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-21T16:00:00Z,75801.0,76146.0,75715.0,75729.0,1242.7048,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-21T17:00:00Z,75730.0,75849.0,75021.0,75494.0,2890.78022,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-21T18:00:00Z,75501.0,75614.0,75260.0,75570.0,979.75865,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-21T19:00:00Z,75570.0,75871.0,74770.0,74972.0,2775.71084,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-21T20:00:00Z,74972.0,75832.0,74931.0,75684.0,4068.67904,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-21T21:00:00Z,75683.0,75737.0,75402.0,75508.0,797.21642,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-21T22:00:00Z,75507.0,75608.0,75256.0,75600.0,633.40272,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-21T23:00:00Z,75600.0,76398.0,75586.0,76288.0,1587.73669,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-22T00:00:00Z,76289.0,76486.0,76180.0,76323.0,1108.28238,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-22T01:00:00Z,76323.0,76389.0,76098.0,76266.0,1026.5194,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-22T02:00:00Z,76266.0,77606.0,76188.0,77564.0,3915.57731,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-22T03:00:00Z,77564.0,77697.0,77365.0,77497.0,1786.90737,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-22T04:00:00Z,77497.0,77675.0,77337.0,77483.0,1238.34404,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-22T05:00:00Z,77483.0,78419.0,77408.0,77944.0,2773.21276,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-22T06:00:00Z,77944.0,77992.0,77854.0,77964.0,801.55955,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-22T07:00:00Z,77964.0,78074.0,77777.0,77965.0,1248.34539,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-22T08:00:00Z,77965.0,78176.0,77888.0,77971.0,1226.8593,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-22T09:00:00Z,77971.0,78144.0,77908.0,77958.0,711.20649,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-22T10:00:00Z,77958.0,78137.0,77894.0,78111.0,580.19085,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-22T11:00:00Z,78111.0,78344.0,78069.0,78261.0,881.70737,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-22T12:00:00Z,78261.0,78450.0,78049.0,78191.0,1685.09491,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-22T13:00:00Z,78191.0,78794.0,78106.0,78791.0,3030.61962,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-22T14:00:00Z,78792.0,79113.0,78534.0,78993.0,3178.05088,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-22T15:00:00Z,78993.0,79350.0,78811.0,79223.0,1936.7351,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-22T16:00:00Z,79224.0,79400.0,78592.0,78688.0,1780.57696,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-22T17:00:00Z,78688.0,78995.0,78656.0,78853.0,838.75003,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-22T18:00:00Z,78852.0,79122.0,78773.0,78983.0,913.04985,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-22T19:00:00Z,78984.0,79028.0,78655.0,78798.0,1350.18974,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-22T20:00:00Z,78797.0,78865.0,78362.0,78378.0,1202.97969,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-22T21:00:00Z,78377.0,78789.0,78374.0,78723.0,1000.6949,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-22T22:00:00Z,78722.0,78785.0,78407.0,78562.0,783.95331,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-22T23:00:00Z,78561.0,78561.0,78090.0,78137.0,976.58072,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-23T00:00:00Z,78138.0,78530.0,77533.0,78383.0,4159.11197,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-23T01:00:00Z,78385.0,78410.0,78016.0,78318.0,1102.29572,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-23T02:00:00Z,78320.0,78323.0,77714.0,77898.0,1880.69172,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-23T03:00:00Z,77898.0,77994.0,77459.0,77722.0,1668.25412,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-23T04:00:00Z,77715.0,77911.0,77638.0,77882.0,636.75909,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-23T05:00:00Z,77882.0,78059.0,77735.0,77982.0,479.27281,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-23T06:00:00Z,77982.0,78311.0,77982.0,78172.0,705.29218,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-23T07:00:00Z,78172.0,78220.0,77945.0,78012.0,590.1596,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-23T08:00:00Z,78012.0,78145.0,77691.0,77828.0,1010.08031,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-23T09:00:00Z,77828.0,77841.0,77398.0,77619.0,1385.06038,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-23T10:00:00Z,77619.0,77675.0,77152.0,77375.0,1515.94175,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-23T11:00:00Z,77375.0,77712.0,77339.0,77659.0,1116.02914,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-23T12:00:00Z,77659.0,77835.0,77526.0,77835.0,1489.71845,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-23T13:00:00Z,77834.0,77877.0,77358.0,77492.0,1304.71707,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-23T14:00:00Z,77492.0,78191.0,77388.0,78151.0,2240.22212,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-23T15:00:00Z,78151.0,78649.0,77951.0,78343.0,2314.58622,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-23T16:00:00Z,78343.0,78479.0,77968.0,78044.0,1518.60322,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-23T17:00:00Z,78045.0,78131.0,76910.0,77732.0,4585.44525,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-23T18:00:00Z,77733.0,78109.0,77640.0,77644.0,2876.48989,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-23T19:00:00Z,77645.0,77855.0,77554.0,77688.0,1809.25892,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-23T20:00:00Z,77688.0,78035.0,77615.0,77857.0,1073.08016,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-23T21:00:00Z,77857.0,78067.0,77765.0,77852.0,807.53931,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-23T22:00:00Z,77851.0,78316.0,77842.0,78207.0,1342.83437,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-23T23:00:00Z,78206.0,78277.0,78006.0,78226.0,560.00136,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-24T00:00:00Z,78226.0,78472.0,78149.0,78385.0,1042.57706,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-24T01:00:00Z,78385.0,78419.0,77933.0,78401.0,1009.52199,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-24T02:00:00Z,78401.0,78548.0,78023.0,78090.0,1402.42369,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-24T03:00:00Z,78089.0,78142.0,77505.0,77710.0,864.78186,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-24T04:00:00Z,77709.0,77829.0,77471.0,77657.0,580.50473,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-24T05:00:00Z,77657.0,78000.0,77423.0,77927.0,720.60879,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-24T06:00:00Z,77927.0,77968.0,77740.0,77768.0,491.18278,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-24T07:00:00Z,77767.0,77836.0,77520.0,77631.0,734.41512,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-24T08:00:00Z,77631.0,78003.0,77549.0,77759.0,862.86171,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-24T09:00:00Z,77760.0,77782.0,77365.0,77499.0,1500.76749,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-24T10:00:00Z,77499.0,77756.0,77418.0,77728.0,422.31476,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-24T11:00:00Z,77729.0,78350.0,77726.0,78207.0,2926.73538,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-24T12:00:00Z,78207.0,78314.0,77981.0,78244.0,1872.39053,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-24T13:00:00Z,78243.0,78424.0,77867.0,78050.0,1916.77495,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-24T14:00:00Z,78049.0,78049.0,77643.0,77996.0,1333.76579,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-24T15:00:00Z,78000.0,78193.0,77514.0,78021.0,1379.93636,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-24T16:00:00Z,78021.0,78031.0,77553.0,77751.0,1099.98078,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-24T17:00:00Z,77750.0,77780.0,77455.0,77659.0,1126.24475,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-24T18:00:00Z,77659.0,77683.0,77322.0,77582.0,938.38594,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-24T19:00:00Z,77585.0,77701.0,77490.0,77594.0,356.9075,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-24T20:00:00Z,77594.0,77736.0,77421.0,77698.0,484.97209,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-24T21:00:00Z,77698.0,77720.0,77506.0,77507.0,469.67164,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-24T22:00:00Z,77507.0,77582.0,77225.0,77310.0,769.5704,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-24T23:00:00Z,77311.0,77426.0,77301.0,77402.0,386.45419,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-25T00:00:00Z,77402.0,77466.0,77273.0,77421.0,258.36785,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-25T01:00:00Z,77421.0,77580.0,77408.0,77507.0,175.06235,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-25T02:00:00Z,77507.0,77615.0,77464.0,77570.0,507.26888,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-25T03:00:00Z,77570.0,77679.0,77513.0,77634.0,387.6337,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-25T04:00:00Z,77634.0,77663.0,77557.0,77588.0,138.43734,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-25T05:00:00Z,77589.0,77589.0,77444.0,77474.0,158.21949,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-25T06:00:00Z,77474.0,77539.0,77445.0,77468.0,292.82274,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-25T07:00:00Z,77468.0,77534.0,77412.0,77467.0,256.26177,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-25T08:00:00Z,77467.0,77632.0,77451.0,77615.0,335.9905,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-25T09:00:00Z,77615.0,77749.0,77551.0,77700.0,460.82971,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-25T10:00:00Z,77700.0,77854.0,77700.0,77765.0,286.10306,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-25T11:00:00Z,77765.0,77765.0,77573.0,77642.0,512.51504,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-25T12:00:00Z,77642.0,77678.0,77504.0,77524.0,661.79536,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-25T13:00:00Z,77524.0,77687.0,77524.0,77664.0,551.28264,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-25T14:00:00Z,77663.0,77734.0,77613.0,77624.0,556.76229,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-25T15:00:00Z,77624.0,77702.0,77269.0,77294.0,913.92249,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-25T16:00:00Z,77294.0,77419.0,77100.0,77368.0,1042.36642,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-25T17:00:00Z,77368.0,77381.0,77175.0,77213.0,229.77791,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-25T18:00:00Z,77212.0,77361.0,77172.0,77261.0,216.61932,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-25T19:00:00Z,77260.0,77307.0,77153.0,77296.0,511.96268,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-25T20:00:00Z,77297.0,77455.0,77272.0,77448.0,283.88374,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-25T21:00:00Z,77447.0,77500.0,77385.0,77496.0,326.3335,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-25T22:00:00Z,77497.0,77606.0,77458.0,77513.0,242.42671,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-25T23:00:00Z,77514.0,77608.0,77492.0,77582.0,130.00567,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-26T00:00:00Z,77582.0,77604.0,77403.0,77462.0,174.71884,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-26T01:00:00Z,77461.0,77535.0,77406.0,77414.0,225.17927,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-26T02:00:00Z,77414.0,77565.0,77412.0,77474.0,368.0594,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-26T03:00:00Z,77474.0,77505.0,77279.0,77359.0,253.97855,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-26T04:00:00Z,77359.0,77774.0,77347.0,77734.0,512.99744,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-26T05:00:00Z,77734.0,78172.0,77672.0,77941.0,1362.13399,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-26T06:00:00Z,77942.0,78012.0,77861.0,77964.0,320.5617,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-26T07:00:00Z,77965.0,78083.0,77924.0,78071.0,383.06158,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-26T08:00:00Z,78071.0,78170.0,77980.0,77989.0,742.70494,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-26T09:00:00Z,77988.0,78014.0,77888.0,77968.0,413.42569,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-26T10:00:00Z,77968.0,78023.0,77933.0,77964.0,169.69502,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-26T11:00:00Z,77964.0,78128.0,77963.0,78050.0,509.4224,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-26T12:00:00Z,78050.0,78064.0,77724.0,77802.0,593.03658,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-26T13:00:00Z,77802.0,77947.0,77759.0,77940.0,610.86298,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-26T14:00:00Z,77940.0,78140.0,77842.0,78061.0,442.06095,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-26T15:00:00Z,78061.0,78091.0,77955.0,78010.0,388.40958,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-26T16:00:00Z,78011.0,78040.0,77892.0,77892.0,242.1195,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-26T17:00:00Z,77893.0,78019.0,77810.0,77983.0,175.34867,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-26T18:00:00Z,77983.0,78333.0,77954.0,78238.0,755.45007,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-04-26T19:00:00Z,78238.0,78469.0,77979.0,78186.0,1116.12686,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
