timestamp,open,high,low,close,volume,symbol,coin,interval,source,venue
2025-12-13T20:00:00Z,3110.0,3111.7,3104.0,3106.0,1067.6183,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-13T21:00:00Z,3106.0,3117.0,3082.0,3113.2,10530.8426,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-13T22:00:00Z,3113.1,3121.3,3104.6,3115.9,5494.7653,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-13T23:00:00Z,3116.0,3119.8,3111.7,3116.6,3323.1229,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-14T00:00:00Z,3116.5,3124.2,3106.0,3120.9,5425.0168,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-14T01:00:00Z,3121.0,3131.1,3116.7,3121.5,3834.3613,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-14T02:00:00Z,3121.5,3127.3,3118.0,3124.3,2138.211,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-14T03:00:00Z,3124.3,3127.5,3119.2,3120.4,1260.6295,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-14T04:00:00Z,3120.4,3123.8,3108.3,3113.1,3826.9399,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-14T05:00:00Z,3113.0,3116.0,3106.4,3113.2,5342.3516,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-14T06:00:00Z,3113.2,3116.9,3107.0,3112.1,870.126,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-14T07:00:00Z,3112.2,3119.3,3110.3,3116.9,986.7803,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-14T08:00:00Z,3116.9,3121.0,3108.9,3112.0,9203.0586,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-14T09:00:00Z,3111.9,3114.9,3109.2,3110.1,1498.8909,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-14T10:00:00Z,3110.1,3113.8,3095.7,3108.7,5033.2113,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-14T11:00:00Z,3108.7,3111.4,3049.6,3085.7,23240.623,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-14T12:00:00Z,3086.0,3109.5,3072.0,3099.7,15256.7195,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-14T13:00:00Z,3099.0,3103.9,3078.8,3102.9,12351.416,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-14T14:00:00Z,3103.0,3108.6,3075.9,3086.6,25331.7453,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-14T15:00:00Z,3086.7,3088.9,3072.0,3085.5,6782.1138,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-14T16:00:00Z,3085.5,3108.0,3078.6,3098.5,11226.413,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-14T17:00:00Z,3098.4,3105.0,3075.0,3085.6,8073.6687,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-14T18:00:00Z,3085.6,3105.0,3081.7,3102.4,11959.6162,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-14T19:00:00Z,3102.3,3102.3,3086.3,3094.0,10527.2152,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-14T20:00:00Z,3093.8,3097.4,3065.7,3083.0,38246.8844,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-14T21:00:00Z,3082.9,3091.7,3077.3,3082.6,16692.6055,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-14T22:00:00Z,3082.7,3090.0,3055.2,3075.0,36140.5224,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-14T23:00:00Z,3075.0,3091.5,3030.0,3063.3,41493.4684,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-15T00:00:00Z,3063.4,3084.5,3057.4,3075.6,32146.2926,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-15T01:00:00Z,3075.6,3119.5,3067.3,3109.1,28295.6213,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-15T02:00:00Z,3109.1,3150.0,3108.0,3121.4,40221.7141,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-15T03:00:00Z,3121.4,3126.7,3108.3,3109.1,9439.018,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-15T04:00:00Z,3109.4,3127.9,3105.0,3124.9,15245.8792,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-15T05:00:00Z,3125.0,3125.8,3115.8,3120.7,7084.9652,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-15T06:00:00Z,3120.7,3145.0,3116.0,3138.0,14787.2905,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-15T07:00:00Z,3138.1,3143.2,3123.9,3129.9,9723.1046,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-15T08:00:00Z,3129.9,3145.0,3126.1,3140.2,7649.7644,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-15T09:00:00Z,3140.2,3160.9,3139.8,3154.5,14299.4413,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-15T10:00:00Z,3154.3,3177.5,3152.4,3159.9,14845.3061,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-15T11:00:00Z,3159.9,3162.9,3146.7,3157.0,13908.2801,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-15T12:00:00Z,3157.1,3159.3,3148.6,3155.8,7465.7717,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-15T13:00:00Z,3155.7,3157.0,3127.3,3132.9,11338.663,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-15T14:00:00Z,3132.8,3148.1,3033.6,3049.8,82921.369,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-15T15:00:00Z,3049.8,3060.3,2986.4,3011.5,112020.609,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-15T16:00:00Z,3011.5,3018.7,2968.4,2989.4,41378.5651,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-15T17:00:00Z,2989.3,2994.0,2932.6,2937.5,53372.1696,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-15T18:00:00Z,2937.0,2943.9,2895.1,2938.3,73145.1001,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-15T19:00:00Z,2938.3,2965.0,2928.3,2940.0,33813.0387,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-15T20:00:00Z,2939.8,2947.2,2916.3,2929.2,24435.5696,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-15T21:00:00Z,2929.1,2947.8,2919.2,2945.5,20281.8106,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-15T22:00:00Z,2945.5,2952.5,2936.0,2951.9,10218.461,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-15T23:00:00Z,2951.7,2969.3,2949.3,2964.3,27611.2582,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-16T00:00:00Z,2964.3,2978.0,2940.5,2942.0,18045.542,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-16T01:00:00Z,2942.0,2961.7,2936.1,2947.2,49294.4514,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-16T02:00:00Z,2946.8,2966.9,2938.8,2946.2,16404.5759,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-16T03:00:00Z,2945.5,2950.6,2922.0,2936.6,23105.3795,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-16T04:00:00Z,2936.6,2939.6,2878.9,2917.5,35469.9648,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-16T05:00:00Z,2917.9,2928.0,2913.0,2923.0,10774.8881,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-16T06:00:00Z,2923.1,2952.0,2922.8,2945.8,11985.9407,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-16T07:00:00Z,2945.8,2948.3,2918.1,2923.8,12194.5783,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-16T08:00:00Z,2923.8,2940.0,2919.9,2930.8,8281.0774,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-16T09:00:00Z,2930.3,2935.4,2922.9,2926.5,5806.551,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-16T10:00:00Z,2927.1,2964.2,2921.1,2947.9,15966.365,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-16T11:00:00Z,2947.6,2962.7,2937.9,2957.6,9989.1882,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-16T12:00:00Z,2957.8,2964.4,2947.0,2951.5,11716.6156,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-16T13:00:00Z,2951.4,2981.1,2909.1,2909.8,67367.6744,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-16T14:00:00Z,2909.5,2958.6,2885.9,2940.3,69437.4297,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-16T15:00:00Z,2940.2,2974.2,2913.0,2962.0,30647.9264,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-16T16:00:00Z,2962.2,2962.4,2924.0,2936.9,20540.6633,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-16T17:00:00Z,2937.4,2953.1,2915.1,2918.0,16937.8513,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-16T18:00:00Z,2918.0,2967.1,2910.9,2950.8,25338.9342,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-16T19:00:00Z,2950.8,2956.8,2919.7,2945.2,15450.7198,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-16T20:00:00Z,2944.6,2962.3,2941.8,2946.4,14399.2921,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-16T21:00:00Z,2946.4,2957.4,2936.4,2950.5,20215.5279,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-16T22:00:00Z,2950.0,2960.5,2943.0,2953.5,11010.7921,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-16T23:00:00Z,2953.7,2965.3,2947.1,2961.4,8167.3149,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-17T00:00:00Z,2961.5,2961.7,2943.0,2948.5,10499.2692,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-17T01:00:00Z,2948.7,2973.9,2947.9,2953.1,18334.4843,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-17T02:00:00Z,2953.1,2963.9,2937.4,2958.3,17228.5643,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-17T03:00:00Z,2958.4,2961.0,2942.1,2946.5,4734.8864,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-17T04:00:00Z,2946.8,2950.5,2925.9,2931.3,5967.9575,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-17T05:00:00Z,2931.3,2937.0,2913.7,2929.9,18964.4181,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-17T06:00:00Z,2929.9,2943.5,2929.5,2935.6,6008.4895,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-17T07:00:00Z,2935.6,2953.3,2931.3,2947.1,10373.1017,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-17T08:00:00Z,2947.1,2947.2,2922.3,2924.4,5882.0448,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-17T09:00:00Z,2924.4,2932.0,2917.2,2922.7,11602.1132,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-17T10:00:00Z,2922.7,2927.0,2907.4,2919.5,10040.8891,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-17T11:00:00Z,2919.5,2933.5,2916.8,2927.5,5917.7123,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-17T12:00:00Z,2927.8,2935.0,2918.2,2924.7,9307.6569,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-17T13:00:00Z,2924.6,2952.8,2917.3,2943.4,17529.4721,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-17T14:00:00Z,2943.5,2994.5,2883.8,2994.3,92286.5885,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-17T15:00:00Z,2994.4,3030.0,2893.3,2903.5,184025.8199,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-17T16:00:00Z,2903.2,2924.5,2833.0,2863.2,163015.3535,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-17T17:00:00Z,2863.2,2876.9,2840.6,2846.1,34092.7429,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-17T18:00:00Z,2846.7,2860.7,2805.1,2811.9,50875.2943,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-17T19:00:00Z,2811.9,2820.3,2790.0,2819.4,56385.192,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-17T20:00:00Z,2819.4,2833.4,2804.9,2822.5,42996.2871,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-17T21:00:00Z,2822.4,2830.1,2810.7,2817.5,7126.9241,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-17T22:00:00Z,2817.5,2836.6,2812.0,2834.0,14497.1297,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-17T23:00:00Z,2834.4,2834.6,2816.9,2832.0,11910.4666,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-18T00:00:00Z,2832.2,2837.1,2824.7,2834.8,4677.3768,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-18T01:00:00Z,2834.8,2835.1,2820.6,2826.4,7413.8519,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-18T02:00:00Z,2826.4,2846.1,2820.9,2835.9,15436.448,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-18T03:00:00Z,2835.9,2837.0,2821.5,2830.8,7012.8404,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-18T04:00:00Z,2830.8,2840.6,2830.6,2836.9,7456.1855,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-18T05:00:00Z,2837.0,2837.0,2821.6,2824.4,8116.3838,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-18T06:00:00Z,2824.4,2831.9,2822.5,2830.0,5796.2085,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-18T07:00:00Z,2829.9,2838.0,2827.8,2834.9,6681.9853,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-18T08:00:00Z,2835.0,2850.0,2830.5,2840.8,20324.6232,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-18T09:00:00Z,2840.8,2856.0,2833.7,2851.6,4778.0347,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-18T10:00:00Z,2851.7,2863.4,2848.5,2858.2,11536.2383,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-18T11:00:00Z,2858.1,2858.6,2849.4,2857.5,3162.6789,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-18T12:00:00Z,2857.5,2873.6,2853.0,2870.0,11889.4621,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-18T13:00:00Z,2870.1,2978.5,2870.0,2962.5,113483.5203,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-18T14:00:00Z,2962.5,2990.0,2922.5,2949.2,98785.7288,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-18T15:00:00Z,2949.0,2996.1,2932.1,2963.9,61272.1434,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-18T16:00:00Z,2963.8,2966.0,2926.8,2943.2,28880.5181,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-18T17:00:00Z,2943.0,2943.3,2795.4,2844.6,140349.935,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-18T18:00:00Z,2844.7,2866.5,2817.5,2825.8,39327.7471,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-18T19:00:00Z,2826.0,2831.6,2773.9,2781.0,57619.4481,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-18T20:00:00Z,2780.8,2812.4,2778.1,2781.2,35575.6085,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-18T21:00:00Z,2781.0,2830.7,2779.5,2827.2,59637.589,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-18T22:00:00Z,2827.7,2837.1,2815.0,2828.4,17200.2851,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-18T23:00:00Z,2828.4,2832.4,2822.4,2827.3,5787.447,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-19T00:00:00Z,2827.2,2840.6,2813.1,2829.6,14773.6523,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-19T01:00:00Z,2829.5,2832.1,2808.0,2820.0,11318.927,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-19T02:00:00Z,2819.6,2839.7,2811.2,2834.2,7456.7282,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-19T03:00:00Z,2834.3,2932.2,2833.4,2906.5,42748.438,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-19T04:00:00Z,2906.7,2932.5,2905.7,2920.3,28101.316,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-19T05:00:00Z,2920.0,2928.3,2908.7,2921.6,16647.0334,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-19T06:00:00Z,2921.7,2948.1,2914.6,2946.6,10134.2312,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-19T07:00:00Z,2946.7,2983.6,2945.7,2950.5,35758.4996,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2025-12-19T08:00:00Z,2950.5,2962.6,2937.0,2949.9,23431.1296,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
