timestamp,open,high,low,close,volume,symbol,interval,source
2026-06-06T01:00:00Z,61273.29000000,61380.00000000,60954.36000000,61058.95000000,701.07746000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-06T02:00:00Z,61058.95000000,61176.00000000,60678.00000000,60951.64000000,778.33004000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-06T03:00:00Z,60951.63000000,60966.86000000,60520.00000000,60687.04000000,696.39105000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-06T04:00:00Z,60687.05000000,60866.00000000,59500.00000000,60101.27000000,2161.93035000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-06T05:00:00Z,60101.28000000,61062.00000000,59621.22000000,60942.38000000,2141.23088000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-06T06:00:00Z,60942.37000000,61276.95000000,60681.00000000,60786.96000000,2095.10137000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-06T07:00:00Z,60786.96000000,61229.17000000,60733.14000000,61004.95000000,664.31126000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-06T08:00:00Z,61004.95000000,61500.00000000,60884.00000000,61264.00000000,724.69988000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-06T09:00:00Z,61264.00000000,61322.00000000,60875.55000000,60981.24000000,580.05282000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-06T10:00:00Z,60981.24000000,60981.24000000,60198.00000000,60593.00000000,1404.76206000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-06T11:00:00Z,60593.00000000,60968.00000000,60552.95000000,60802.91000000,764.04290000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-06T12:00:00Z,60802.90000000,61185.26000000,60641.20000000,61030.63000000,669.86406000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-06T13:00:00Z,61030.63000000,61100.00000000,60701.41000000,60801.20000000,565.41708000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-06T14:00:00Z,60801.20000000,61016.00000000,60768.00000000,60791.05000000,409.85585000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-06T15:00:00Z,60791.06000000,60929.20000000,60396.00000000,60784.00000000,646.35820000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-06T16:00:00Z,60784.01000000,60971.24000000,60466.56000000,60774.00000000,524.00441000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-06T17:00:00Z,60774.00000000,60844.00000000,60501.00000000,60576.20000000,599.85374000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-06T18:00:00Z,60576.19000000,60754.74000000,60393.96000000,60637.21000000,975.00187000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-06T19:00:00Z,60637.20000000,60786.00000000,60536.00000000,60600.01000000,348.13504000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-06T20:00:00Z,60600.00000000,60756.00000000,60522.00000000,60711.69000000,328.01265000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-06T21:00:00Z,60711.69000000,61000.00000000,60707.93000000,60751.21000000,311.33205000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-06T22:00:00Z,60751.22000000,60818.00000000,60429.09000000,60543.53000000,374.15284000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-06T23:00:00Z,60543.52000000,60942.75000000,60543.52000000,60884.62000000,562.39032000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-07T00:00:00Z,60884.62000000,60987.99000000,60746.00000000,60782.01000000,680.45460000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-07T01:00:00Z,60782.00000000,61664.13000000,60758.00000000,61479.75000000,1285.56920000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-07T02:00:00Z,61479.75000000,61568.00000000,61184.00000000,61506.74000000,523.36778000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-07T03:00:00Z,61506.73000000,61778.33000000,61416.10000000,61701.07000000,469.79753000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-07T04:00:00Z,61701.06000000,61907.07000000,61482.46000000,61890.92000000,486.27163000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-07T05:00:00Z,61890.92000000,62159.00000000,61647.00000000,61748.10000000,1139.66042000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-07T06:00:00Z,61748.11000000,62272.00000000,61619.40000000,62101.00000000,1749.12210000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-07T07:00:00Z,62101.01000000,62416.26000000,61983.46000000,62404.73000000,1528.14980000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-07T08:00:00Z,62404.72000000,62960.00000000,62259.37000000,62855.01000000,2005.84536000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-07T09:00:00Z,62855.00000000,62900.00000000,62374.63000000,62530.00000000,1248.75300000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-07T10:00:00Z,62530.00000000,62570.31000000,62298.39000000,62370.52000000,674.16526000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-07T11:00:00Z,62370.53000000,62754.45000000,62359.44000000,62621.96000000,794.29873000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-07T12:00:00Z,62621.97000000,62643.97000000,61577.12000000,61900.67000000,1957.06740000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-07T13:00:00Z,61900.66000000,61907.64000000,61649.12000000,61700.13000000,1146.18923000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-07T14:00:00Z,61700.14000000,62312.67000000,61696.98000000,61905.49000000,923.54392000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-07T15:00:00Z,61905.49000000,62219.92000000,61674.51000000,62093.99000000,527.33835000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-07T16:00:00Z,62093.99000000,62332.00000000,61966.00000000,62083.64000000,482.96030000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-07T17:00:00Z,62083.64000000,62330.00000000,62046.62000000,62160.01000000,573.97699000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-07T18:00:00Z,62160.01000000,62296.00000000,62022.00000000,62030.14000000,373.61361000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-07T19:00:00Z,62030.15000000,62036.78000000,61184.00000000,61328.00000000,1046.65633000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-07T20:00:00Z,61327.99000000,61962.47000000,61217.17000000,61878.01000000,569.10903000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-07T21:00:00Z,61878.00000000,62017.71000000,61652.01000000,61778.41000000,374.19369000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-07T22:00:00Z,61778.42000000,64234.68000000,61728.11000000,62865.87000000,4892.75492000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-07T23:00:00Z,62865.87000000,63444.11000000,62803.42000000,63332.01000000,1159.24525000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-08T00:00:00Z,63332.01000000,63863.06000000,63138.37000000,63631.42000000,1255.61981000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-08T01:00:00Z,63631.43000000,63643.99000000,62720.86000000,63211.41000000,1129.10442000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-08T02:00:00Z,63211.41000000,63260.00000000,62918.00000000,63129.93000000,502.88284000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-08T03:00:00Z,63129.94000000,63458.00000000,62978.36000000,63130.12000000,427.85473000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-08T04:00:00Z,63130.12000000,63171.10000000,62657.07000000,62684.61000000,553.63898000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-08T05:00:00Z,62684.61000000,62825.27000000,62408.00000000,62764.00000000,674.10723000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-08T06:00:00Z,62763.99000000,63144.00000000,62734.00000000,62988.03000000,629.53051000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-08T07:00:00Z,62988.58000000,63350.00000000,62812.00000000,63283.99000000,976.90780000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-08T08:00:00Z,63284.00000000,63284.00000000,62992.01000000,63132.83000000,490.75057000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-08T09:00:00Z,63132.84000000,63577.86000000,63128.47000000,63502.00000000,706.93226000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-08T10:00:00Z,63501.99000000,63568.19000000,63096.88000000,63172.30000000,982.67290000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-08T11:00:00Z,63172.30000000,63873.08000000,63058.00000000,63479.61000000,1572.11873000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-08T12:00:00Z,63479.62000000,63933.18000000,62718.30000000,63872.00000000,2589.09295000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-08T13:00:00Z,63872.00000000,63943.56000000,63362.10000000,63758.00000000,1304.57724000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-08T14:00:00Z,63758.00000000,64077.57000000,63560.68000000,63964.08000000,1937.84618000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-08T15:00:00Z,63964.07000000,64200.00000000,63711.00000000,63774.48000000,2295.29096000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-08T16:00:00Z,63774.48000000,64046.86000000,63472.00000000,63532.01000000,873.93622000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-08T17:00:00Z,63532.01000000,63646.00000000,63268.01000000,63550.00000000,1044.76064000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-08T18:00:00Z,63549.99000000,63690.00000000,63339.98000000,63466.83000000,414.77155000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-08T19:00:00Z,63466.83000000,63596.00000000,63356.00000000,63372.01000000,379.67287000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-08T20:00:00Z,63372.01000000,63485.49000000,63160.31000000,63485.49000000,793.95609000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-08T21:00:00Z,63485.49000000,63850.00000000,63483.41000000,63728.96000000,413.19539000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-08T22:00:00Z,63728.96000000,63728.96000000,63210.00000000,63440.01000000,571.04903000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-08T23:00:00Z,63440.00000000,63594.00000000,62978.66000000,63085.99000000,533.11634000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-09T00:00:00Z,63086.00000000,63184.00000000,62423.07000000,62562.00000000,1868.43384000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-09T01:00:00Z,62562.00000000,62879.10000000,62546.62000000,62764.01000000,752.22836000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-09T02:00:00Z,62764.00000000,62874.00000000,62544.11000000,62868.00000000,357.79841000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-09T03:00:00Z,62867.99000000,62979.94000000,62702.00000000,62875.17000000,780.82683000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-09T04:00:00Z,62875.18000000,63424.00000000,62748.00000000,63242.36000000,1115.32376000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-09T05:00:00Z,63242.36000000,63526.01000000,63120.24000000,63338.68000000,946.88593000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-09T06:00:00Z,63338.69000000,63506.00000000,63230.00000000,63300.00000000,975.96129000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-09T07:00:00Z,63300.00000000,63443.60000000,63012.00000000,63198.44000000,669.83742000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-09T08:00:00Z,63198.44000000,63208.86000000,62769.52000000,62849.75000000,844.01531000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-09T09:00:00Z,62849.75000000,62944.43000000,62590.00000000,62715.37000000,709.25840000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-09T10:00:00Z,62715.37000000,62835.37000000,62596.00000000,62786.01000000,503.06926000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-09T11:00:00Z,62786.00000000,62818.00000000,62498.75000000,62711.12000000,472.29218000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-09T12:00:00Z,62711.12000000,62895.18000000,62421.24000000,62645.15000000,693.60370000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-09T13:00:00Z,62645.14000000,62738.00000000,62140.00000000,62273.61000000,1172.01624000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-09T14:00:00Z,62273.62000000,62395.01000000,61148.07000000,61541.95000000,2741.42922000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-09T15:00:00Z,61541.95000000,61706.86000000,61037.00000000,61131.84000000,1576.39840000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-09T16:00:00Z,61131.85000000,61484.67000000,60780.00000000,61390.51000000,2117.17514000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-09T17:00:00Z,61390.51000000,61889.00000000,61390.51000000,61692.01000000,925.52892000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-09T18:00:00Z,61692.01000000,61964.00000000,61602.00000000,61792.01000000,528.51144000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-09T19:00:00Z,61792.00000000,62103.39000000,61722.00000000,62098.09000000,436.30940000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-09T20:00:00Z,62098.09000000,62272.00000000,61954.39000000,62160.00000000,406.81988000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-09T21:00:00Z,62159.99000000,62176.86000000,61698.00000000,61761.20000000,425.20913000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-09T22:00:00Z,61761.21000000,61976.00000000,61666.66000000,61717.50000000,276.69194000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-09T23:00:00Z,61717.50000000,61878.00000000,61556.00000000,61730.00000000,340.59519000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-10T00:00:00Z,61730.00000000,61930.00000000,61440.00000000,61923.16000000,538.26750000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-10T01:00:00Z,61923.16000000,61974.70000000,61590.00000000,61714.00000000,336.41204000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-10T02:00:00Z,61714.00000000,61837.67000000,61235.29000000,61302.36000000,512.06602000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-10T03:00:00Z,61302.37000000,61594.00000000,61286.00000000,61549.64000000,334.76343000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-10T04:00:00Z,61549.64000000,61560.00000000,61182.65000000,61295.99000000,306.03442000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-10T05:00:00Z,61296.00000000,61400.01000000,61080.00000000,61361.17000000,464.90737000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-10T06:00:00Z,61361.17000000,61521.99000000,61145.50000000,61472.89000000,511.66925000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-10T07:00:00Z,61472.89000000,61813.34000000,61440.00000000,61687.56000000,937.80783000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-10T08:00:00Z,61687.56000000,61736.00000000,61168.00000000,61261.55000000,739.92297000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-10T09:00:00Z,61261.56000000,61421.46000000,60755.00000000,61334.94000000,906.84186000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-10T10:00:00Z,61334.95000000,61456.00000000,61151.40000000,61386.09000000,340.43647000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-10T11:00:00Z,61386.09000000,61430.00000000,60867.19000000,61034.04000000,826.04256000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-10T12:00:00Z,61034.04000000,61950.00000000,60960.00000000,61564.01000000,1340.16125000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-10T13:00:00Z,61564.00000000,62446.00000000,61444.87000000,62146.42000000,1199.64944000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-10T14:00:00Z,62146.43000000,62258.01000000,61814.79000000,62195.99000000,902.47236000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-10T15:00:00Z,62195.99000000,62857.99000000,61852.00000000,62639.23000000,1341.51604000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-10T16:00:00Z,62639.23000000,62646.00000000,61930.00000000,62219.33000000,748.11357000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-10T17:00:00Z,62219.33000000,62360.00000000,61654.54000000,61969.99000000,885.28682000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-10T18:00:00Z,61969.99000000,62162.90000000,61588.80000000,61882.00000000,641.17730000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-10T19:00:00Z,61881.99000000,62062.98000000,61673.79000000,61942.44000000,400.79146000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-10T20:00:00Z,61942.45000000,61949.21000000,61688.00000000,61805.51000000,307.34434000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-10T21:00:00Z,61805.50000000,61805.51000000,61179.19000000,61356.18000000,571.34637000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-10T22:00:00Z,61356.18000000,61574.00000000,61104.24000000,61381.46000000,578.03926000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-10T23:00:00Z,61381.46000000,61604.00000000,61166.00000000,61510.99000000,327.64659000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-11T00:00:00Z,61510.99000000,61974.70000000,61510.99000000,61812.00000000,597.44488000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-11T01:00:00Z,61812.00000000,62378.00000000,61812.00000000,62206.01000000,839.43174000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-11T02:00:00Z,62206.01000000,62304.00000000,61944.19000000,62148.00000000,429.18601000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-11T03:00:00Z,62148.01000000,62848.00000000,62012.00000000,62689.48000000,986.08995000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-11T04:00:00Z,62689.47000000,62854.00000000,62546.34000000,62726.86000000,589.32674000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-11T05:00:00Z,62726.85000000,62726.86000000,62556.84000000,62610.00000000,295.46093000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-11T06:00:00Z,62610.00000000,62997.53000000,62544.89000000,62772.00000000,1198.75098000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-11T07:00:00Z,62772.01000000,62842.92000000,62612.01000000,62719.39000000,399.47563000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-11T08:00:00Z,62719.39000000,63050.00000000,62719.38000000,62957.99000000,546.92925000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-11T09:00:00Z,62958.00000000,62989.97000000,62790.00000000,62927.49000000,401.22464000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-11T10:00:00Z,62927.49000000,63214.97000000,62789.62000000,63148.00000000,666.36315000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-11T11:00:00Z,63148.00000000,63257.21000000,63040.01000000,63108.00000000,563.58106000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-11T12:00:00Z,63108.01000000,63190.00000000,62500.00000000,63010.01000000,1835.01045000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-11T13:00:00Z,63010.00000000,63239.43000000,62677.84000000,63077.57000000,1087.23984000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-11T14:00:00Z,63077.71000000,63100.00000000,62732.60000000,62734.02000000,782.87001000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-11T15:00:00Z,62734.02000000,62887.88000000,62518.10000000,62749.44000000,633.18968000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-11T16:00:00Z,62749.44000000,62842.00000000,62548.79000000,62582.45000000,564.46406000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-11T17:00:00Z,62582.45000000,63655.83000000,62348.00000000,63644.19000000,1821.97042000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-11T18:00:00Z,63644.18000000,63788.00000000,63324.35000000,63461.12000000,793.20489000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-11T19:00:00Z,63461.12000000,63933.02000000,63390.00000000,63605.68000000,946.18552000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-11T20:00:00Z,63605.69000000,63663.40000000,63270.00000000,63393.67000000,556.54606000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-11T21:00:00Z,63393.67000000,63599.99000000,63393.66000000,63519.99000000,269.29173000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-11T22:00:00Z,63519.99000000,63670.00000000,63462.00000000,63500.01000000,226.24918000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-11T23:00:00Z,63500.00000000,63700.00000000,63362.00000000,63625.99000000,351.45962000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-12T00:00:00Z,63626.00000000,63810.01000000,63520.86000000,63648.80000000,1229.60050000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-12T01:00:00Z,63648.80000000,63648.80000000,63301.53000000,63426.20000000,745.50942000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-12T02:00:00Z,63426.21000000,63779.11000000,63426.20000000,63624.07000000,398.45121000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
